4450, 181, 24
4642, 181, 19
4696, 181, 29
4738, 181, 34
4942, 181, 14
4996, 181, 34
5014, 181, 39
5068, 181, 29
5098, 181, 34
5218, 181, 14
5260, 181, 14
5350, 181, 14
5368, 181, 19
5374, 181, 34
166, 182, 39
496, 182, 34
556, 182, 24
640, 182, 24
748, 182, 24
826, 182, 24
868, 182, 19
1060, 182, 19
1336, 182, 19
1444, 182, 24
1504, 182, 19
1606, 182, 14
1732, 182, 24
1738, 182, 24
1744, 182, 24
2062, 182, 24
2140, 182, 24
2170, 182, 14
2314, 182, 34
2578, 182, 24
2740, 182, 24
2884, 182, 29
2920, 182, 39
2992, 182, 29
3130, 182, 24
3172, 182, 29
3232, 182, 29
3310, 182, 24
3448, 182, 14
3466, 182, 14
3610, 182, 29
3664, 182, 24
3676, 182, 19
3706, 182, 29
3802, 182, 29
3808, 182, 14
4096, 182, 39
4204, 182, 34
4246, 182, 39
4270, 182, 29
4372, 182, 14
4408, 182, 34
4420, 182, 39
4450, 182, 24
4642, 182, 19
4696, 182, 29
4738, 182, 34
4942, 182, 14
4996, 182, 34
5014, 182, 39
5068, 182, 29
5098, 182, 34
5218, 182, 14
5260, 182, 14
5350, 182, 14
5368, 182, 19
5374, 182, 34
166, 183, 39
214, 183, 19
496, 183, 34
556, 183, 24
640, 183, 24
748, 183, 24
826, 183, 24
868, 183, 19
1060, 183, 19
1336, 183, 19
1444, 183, 24
1504, 183, 19
1606, 183, 14
1732, 183, 24
1738, 183, 24
1744, 183, 24
2062, 183, 24
2140, 183, 24
2170, 183, 14
2314, 183, 34
2578, 183, 24
2740, 183, 24
2884, 183, 29
2920, 183, 39
2992, 183, 29
3130, 183, 24
3172, 183, 29
3232, 183, 29
3310, 183, 24
3448, 183, 14
3466, 183, 14
3610, 183, 29
3664, 183, 24
3676, 183, 19
3706, 183, 29
3802, 183, 29
3808, 183, 14
4096, 183, 39
4204, 183, 34
4246, 183, 39
4270, 183, 29
4372, 183, 14
4408, 183, 34
4420, 183, 39
4450, 183, 24
4642, 183, 19
4696, 183, 29
4738, 183, 34
4942, 183, 14
4996, 183, 34
5014, 183, 39
5068, 183, 29
5098, 183, 34
5218, 183, 14
5260, 183, 14
5350, 183, 14
5368, 183, 19
5374, 183, 34
166, 184, 39
214, 184, 19
496, 184, 34
556, 184, 24
640, 184, 24
748, 184, 24
826, 184, 24
868, 184, 19
904, 184, 24
1060, 184, 19
1336, 184, 19
1444, 184, 24
1504, 184, 19
1606, 184, 14
1732, 184, 24
1738, 184, 24
1744, 184, 24
2062, 184, 24
2140, 184, 24
2170, 184, 14
2314, 184, 34
2578, 184, 24
2740, 184, 24
2884, 184, 29
2920, 184, 39
2992, 184, 29
3130, 184, 24
3172, 184, 29
3232, 184, 29
3310, 184, 24
3448, 184, 14
3466, 184, 14
3610, 184, 29
3664, 184, 24
3676, 184, 19
3706, 184, 29
3802, 184, 29
3808, 184, 14
4096, 184, 39
4204, 184, 34
4246, 184, 39
4270, 184, 29
4372, 184, 14
4408, 184, 34
4420, 184, 39
4450, 184, 24
4642, 184, 19
4696, 184, 29
4738, 184, 34
4942, 184, 14
4996, 184, 34
5014, 184, 39
5068, 184, 29
5098, 184, 34
5218, 184, 14
5260, 184, 14
5350, 184, 14
5368, 184, 19
5374, 184, 34
166, 185, 39
214, 185, 19
496, 185, 34
556, 185, 24
640, 185, 24
748, 185, 24
826, 185, 24
868, 185, 19
904, 185, 24
1060, 185, 19
1336, 185, 19
1444, 185, 24
1504, 185, 19
1606, 185, 14
1732, 185, 24
1738, 185, 24
1744, 185, 24
2062, 185, 24
2140, 185, 24
2170, 185, 14
2314, 185, 34
2578, 185, 24
2740, 185, 24
2884, 185, 29
2920, 185, 39
2992, 185, 29
3130, 185, 24
3172, 185, 29
3232, 185, 29
3310, 185, 24
3448, 185, 14
3466, 185, 14
3610, 185, 29
3664, 185, 24
3676, 185, 19
3706, 185, 29
3802, 185, 29
3808, 185, 14
4096, 185, 39
4204, 185, 34
4246, 185, 39
4270, 185, 29
4372, 185, 14
4408, 185, 34
4420, 185, 39
4450, 185, 24
4642, 185, 19
4696, 185, 29
4738, 185, 34
4942, 185, 14
4996, 185, 34
5014, 185, 39
5068, 185, 29
5098, 185, 34
5218, 185, 14
5260, 185, 14
5350, 185, 14
5368, 185, 19
5374, 185, 34
166, 186, 39
214, 186, 19
496, 186, 34
556, 186, 24
640, 186, 24
748, 186, 24
826, 186, 24
868, 186, 19
904, 186, 24
1060, 186, 19
1336, 186, 19
1444, 186, 24
1504, 186, 19
1606, 186, 14
1732, 186, 24
1738, 186, 24
1744, 186, 24
2062, 186, 24
2140, 186, 24
2170, 186, 14
2314, 186, 34
2578, 186, 24
2740, 186, 24
2884, 186, 29
2920, 186, 39
2992, 186, 29
3130, 186, 24
3172, 186, 29
3232, 186, 29
3310, 186, 24
3448, 186, 14
3466, 186, 14
3610, 186, 29
3664, 186, 24
3676, 186, 19
3706, 186, 29
3802, 186, 29
3808, 186, 14
4096, 186, 39
4204, 186, 34
4246, 186, 39
4270, 186, 29
4372, 186, 14
4408, 186, 34
4420, 186, 39
4450, 186, 24
4642, 186, 19
4738, 186, 34
4942, 186, 14
4996, 186, 34
5014, 186, 39
5068, 186, 29
5098, 186, 34
5218, 186, 14
5260, 186, 14
5350, 186, 14
5368, 186, 19
5374, 186, 34
166, 187, 39
214, 187, 19
496, 187, 34
556, 187, 24
640, 187, 24
748, 187, 24
826, 187, 24
868, 187, 19
904, 187, 24
1060, 187, 19
1336, 187, 19
1444, 187, 24
1504, 187, 19
1606, 187, 14
1732, 187, 24
1738, 187, 24
1744, 187, 24
2062, 187, 24
2140, 187, 24
2170, 187, 14
2314, 187, 34
2578, 187, 24
2740, 187, 24
2884, 187, 29
2920, 187, 39
2992, 187, 29
3130, 187, 24
3172, 187, 29
3232, 187, 29
3310, 187, 24
3448, 187, 14
3466, 187, 14
3610, 187, 29
3664, 187, 24
3676, 187, 19
3706, 187, 29
3802, 187, 29
3808, 187, 14
4096, 187, 39
4204, 187, 34
4246, 187, 39
4270, 187, 29
4372, 187, 14
4408, 187, 34
4420, 187, 39
4450, 187, 24
4642, 187, 19
4738, 187, 34
4942, 187, 14
4996, 187, 34
5014, 187, 39
5068, 187, 29
5098, 187, 34
5218, 187, 14
5260, 187, 14
5350, 187, 14
5368, 187, 19
5374, 187, 34
166, 188, 39
214, 188, 19
496, 188, 34
556, 188, 24
640, 188, 24
748, 188, 24
826, 188, 24
868, 188, 19
904, 188, 24
1060, 188, 19
1336, 188, 19
1444, 188, 24
1504, 188, 19
1606, 188, 14
1732, 188, 24
1738, 188, 24
1744, 188, 24
2062, 188, 24
2140, 188, 24
2170, 188, 14
2314, 188, 34
2578, 188, 24
2740, 188, 24
2884, 188, 29
2920, 188, 39
2992, 188, 29
3130, 188, 24
3172, 188, 29
3232, 188, 29
3310, 188, 24
3448, 188, 14
3466, 188, 14
3610, 188, 29
3664, 188, 24
3676, 188, 19
3706, 188, 29
3802, 188, 29
3808, 188, 14
4096, 188, 39
4204, 188, 34
4246, 188, 39
4270, 188, 29
4372, 188, 14
4408, 188, 34
4420, 188, 39
4450, 188, 24
4642, 188, 19
4942, 188, 14
4996, 188, 34
5014, 188, 39
5068, 188, 29
5098, 188, 34
5218, 188, 14
5260, 188, 14
5350, 188, 14
5368, 188, 19
5374, 188, 34
166, 189, 39
214, 189, 19
496, 189, 34
556, 189, 24
640, 189, 24
748, 189, 24
826, 189, 24
868, 189, 19
904, 189, 24
1060, 189, 19
1336, 189, 19
1444, 189, 24
1504, 189, 19
1606, 189, 14
1732, 189, 24
1738, 189, 24
1744, 189, 24
2062, 189, 24
2140, 189, 24
2170, 189, 14
2314, 189, 34
2488, 189, 14
2578, 189, 24
2740, 189, 24
2884, 189, 29
2920, 189, 39
2992, 189, 29
3130, 189, 24
3172, 189, 29
3232, 189, 29
3310, 189, 24
3448, 189, 14
3466, 189, 14
3610, 189, 29
3664, 189, 24
3676, 189, 19
3706, 189, 29
3802, 189, 29
3808, 189, 14
4096, 189, 39
4204, 189, 34
4270, 189, 29
4372, 189, 14
4408, 189, 34
4420, 189, 39
4450, 189, 24
4642, 189, 19
4942, 189, 14
4996, 189, 34
5014, 189, 39
5068, 189, 29
5098, 189, 34
5218, 189, 14
5260, 189, 14
5350, 189, 14
5368, 189, 19
5374, 189, 34
166, 190, 39
214, 190, 19
496, 190, 34
556, 190, 24
640, 190, 24
748, 190, 24
826, 190, 24
868, 190, 19
904, 190, 24
1060, 190, 19
1336, 190, 19
1444, 190, 24
1504, 190, 19
1606, 190, 14
1732, 190, 24
1738, 190, 24
1744, 190, 24
2062, 190, 24
2140, 190, 24
2170, 190, 14
2314, 190, 34
2488, 190, 14
2578, 190, 24
2740, 190, 24
2884, 190, 29
2920, 190, 39
2992, 190, 29
3130, 190, 24
3172, 190, 29
3232, 190, 29
3310, 190, 24
3448, 190, 14
3466, 190, 14
3610, 190, 29
3664, 190, 24
3676, 190, 19
3706, 190, 29
3808, 190, 14
4096, 190, 39
4204, 190, 34
4270, 190, 29
4372, 190, 14
4408, 190, 34
4420, 190, 39
4450, 190, 24
4642, 190, 19
4942, 190, 14
4996, 190, 34
5014, 190, 39
5068, 190, 29
5098, 190, 34
5218, 190, 14
5260, 190, 14
5350, 190, 14
5368, 190, 19
5374, 190, 34
166, 191, 39
214, 191, 19
496, 191, 34
556, 191, 24
640, 191, 24
748, 191, 24
826, 191, 24
868, 191, 19
904, 191, 24
1060, 191, 19
1336, 191, 19
1444, 191, 24
1504, 191, 19
1522, 191, 29
1606, 191, 14
1732, 191, 24
1738, 191, 24
1744, 191, 24
2062, 191, 24
2140, 191, 24
2170, 191, 14
2314, 191, 34
2488, 191, 14
2578, 191, 24
2740, 191, 24
2884, 191, 29
2920, 191, 39
2992, 191, 29
3130, 191, 24
3172, 191, 29
3232, 191, 29
3310, 191, 24
3448, 191, 14
3466, 191, 14
3610, 191, 29
3664, 191, 24
3676, 191, 19
3706, 191, 29
3808, 191, 14
4096, 191, 39
4204, 191, 34
4270, 191, 29
4372, 191, 14
4408, 191, 34
4420, 191, 39
4450, 191, 24
4642, 191, 19
4942, 191, 14
4996, 191, 34
5014, 191, 39
5068, 191, 29
5098, 191, 34
5218, 191, 14
5260, 191, 14
5350, 191, 14
5368, 191, 19
5374, 191, 34
166, 192, 39
214, 192, 19
496, 192, 34
556, 192, 24
640, 192, 24
748, 192, 24
826, 192, 24
868, 192, 19
904, 192, 24
1060, 192, 19
1336, 192, 19
1444, 192, 24
1504, 192, 19
1522, 192, 29
1606, 192, 14
1732, 192, 24
1738, 192, 24
1744, 192, 24
2062, 192, 24
2140, 192, 24
2170, 192, 14
2314, 192, 34
2488, 192, 14
2578, 192, 24
2740, 192, 24
2884, 192, 29
2920, 192, 39
2992, 192, 29
3130, 192, 24
3172, 192, 29
3232, 192, 29
3310, 192, 24
3448, 192, 14
3466, 192, 14
3610, 192, 29
3664, 192, 24
3676, 192, 19
3706, 192, 29
3808, 192, 14
4096, 192, 39
4204, 192, 34
4270, 192, 29
4372, 192, 14
4408, 192, 34
4420, 192, 39
4450, 192, 24
4642, 192, 19
4942, 192, 14
4996, 192, 34
5014, 192, 39
5068, 192, 29
5098, 192, 34
5218, 192, 14
5260, 192, 14
5350, 192, 14
5368, 192, 19
5374, 192, 34
166, 193, 39
214, 193, 19
496, 193, 34
556, 193, 24
640, 193, 24
748, 193, 24
826, 193, 24
868, 193, 19
904, 193, 24
1060, 193, 19
1258, 193, 34
1336, 193, 19
1444, 193, 24
1504, 193, 19
1522, 193, 29
1606, 193, 14
1732, 193, 24
1738, 193, 24
1744, 193, 24
2062, 193, 24
2140, 193, 24
2170, 193, 14
2242, 193, 29
2314, 193, 34
2488, 193, 14
2578, 193, 24
2740, 193, 24
2884, 193, 29
2920, 193, 39
2992, 193, 29
3130, 193, 24
3172, 193, 29
3232, 193, 29
3310, 193, 24
3448, 193, 14
3466, 193, 14
3610, 193, 29
3664, 193, 24
3676, 193, 19
3706, 193, 29
3808, 193, 14
4096, 193, 39
4204, 193, 34
4270, 193, 29
4372, 193, 14
4408, 193, 34
4420, 193, 39
4450, 193, 24
4642, 193, 19
4942, 193, 14
4996, 193, 34
5014, 193, 39
5068, 193, 29
5098, 193, 34
5218, 193, 14
5260, 193, 14
5350, 193, 14
5368, 193, 19
5374, 193, 34
166, 194, 39
214, 194, 19
496, 194, 34
556, 194, 24
640, 194, 24
748, 194, 24
826, 194, 24
868, 194, 19
904, 194, 24
1060, 194, 19
1258, 194, 34
1336, 194, 19
1444, 194, 24
1504, 194, 19
1522, 194, 29
1606, 194, 14
1732, 194, 24
1738, 194, 24
1744, 194, 24
2062, 194, 24
2140, 194, 24
2170, 194, 14
2242, 194, 29
2314, 194, 34
2488, 194, 14
2578, 194, 24
2740, 194, 24
2884, 194, 29
2920, 194, 39
2992, 194, 29
3130, 194, 24
3142, 194, 34
3172, 194, 29
3232, 194, 29
3310, 194, 24
3448, 194, 14
3466, 194, 14
3610, 194, 29
3664, 194, 24
3676, 194, 19
3706, 194, 29
3808, 194, 14
4096, 194, 39
4204, 194, 34
4270, 194, 29
4372, 194, 14
4408, 194, 34
4420, 194, 39
4450, 194, 24
4642, 194, 19
4942, 194, 14
4996, 194, 34
5014, 194, 39
5068, 194, 29
5098, 194, 34
5218, 194, 14
5260, 194, 14
5350, 194, 14
5368, 194, 19
5374, 194, 34
166, 195, 39
214, 195, 19
496, 195, 34
556, 195, 24
640, 195, 24
748, 195, 24
826, 195, 24
868, 195, 19
904, 195, 24
1060, 195, 19
1258, 195, 34
1336, 195, 19
1444, 195, 24
1504, 195, 19
1522, 195, 29
1606, 195, 14
1732, 195, 24
1738, 195, 24
1744, 195, 24
2062, 195, 24
2140, 195, 24
2170, 195, 14
2242, 195, 29
2314, 195, 34
2488, 195, 14
2578, 195, 24
2740, 195, 24
2884, 195, 29
2920, 195, 39
2992, 195, 29
3130, 195, 24
3142, 195, 34
3172, 195, 29
3232, 195, 29
3310, 195, 24
3448, 195, 14
3466, 195, 14
3610, 195, 29
3676, 195, 19
3706, 195, 29
3808, 195, 14
4096, 195, 39
4204, 195, 34
4270, 195, 29
4372, 195, 14
4408, 195, 34
4420, 195, 39
4450, 195, 24
4642, 195, 19
4942, 195, 14
4996, 195, 34
5014, 195, 39
5068, 195, 29
5098, 195, 34
5218, 195, 14
5260, 195, 14
5350, 195, 14
5368, 195, 19
5374, 195, 34
166, 196, 39
214, 196, 19
496, 196, 34
556, 196, 24
640, 196, 24
748, 196, 24
826, 196, 24
868, 196, 19
904, 196, 24
1060, 196, 19
1258, 196, 34
1336, 196, 19
1444, 196, 24
1504, 196, 19
1522, 196, 29
1606, 196, 14
1732, 196, 24
1738, 196, 24
1744, 196, 24
2062, 196, 24
2140, 196, 24
2170, 196, 14
2242, 196, 29
2314, 196, 34
2488, 196, 14
2578, 196, 24
2740, 196, 24
2884, 196, 29
2920, 196, 39
2992, 196, 29
3130, 196, 24
3142, 196, 34
3172, 196, 29
3232, 196, 29
3310, 196, 24
3448, 196, 14
3466, 196, 14
3610, 196, 29
3676, 196, 19
3706, 196, 29
3808, 196, 14
4096, 196, 39
4204, 196, 34
4270, 196, 29
4372, 196, 14
4408, 196, 34
4420, 196, 39
4450, 196, 24
4642, 196, 19
4942, 196, 14
4996, 196, 34
5014, 196, 39
5068, 196, 29
5098, 196, 34
5218, 196, 14
5260, 196, 14
5350, 196, 14
5368, 196, 19
5374, 196, 34
166, 197, 39
214, 197, 19
496, 197, 34
556, 197, 24
640, 197, 24
748, 197, 24
826, 197, 24
868, 197, 19
904, 197, 24
1060, 197, 19
1258, 197, 34
1336, 197, 19
1444, 197, 24
1504, 197, 19
1522, 197, 29
1606, 197, 14
1732, 197, 24
1738, 197, 24
1744, 197, 24
2062, 197, 24
2140, 197, 24
2170, 197, 14
2242, 197, 29
2314, 197, 34
2488, 197, 14
2578, 197, 24
2740, 197, 24
2884, 197, 29
2920, 197, 39
2992, 197, 29
3130, 197, 24
3142, 197, 34
3172, 197, 29
3232, 197, 29
3310, 197, 24
3448, 197, 14
3466, 197, 14
3610, 197, 29
3676, 197, 19
3706, 197, 29
3808, 197, 14
4096, 197, 39
4204, 197, 34
4270, 197, 29
4372, 197, 14
4408, 197, 34
4420, 197, 39
4450, 197, 24
4642, 197, 19
4942, 197, 14
4996, 197, 34
5014, 197, 39
5068, 197, 29
5098, 197, 34
5218, 197, 14
5260, 197, 14
5350, 197, 14
5368, 197, 19
5374, 197, 34
166, 198, 39
214, 198, 19
496, 198, 34
556, 198, 24
640, 198, 24
748, 198, 24
826, 198, 24
868, 198, 19
904, 198, 24
1060, 198, 19
1258, 198, 34
1336, 198, 19
1444, 198, 24
1504, 198, 19
1522, 198, 29
1606, 198, 14
1732, 198, 24
1738, 198, 24
1744, 198, 24
2062, 198, 24
2140, 198, 24
2170, 198, 14
2242, 198, 29
2314, 198, 34
2488, 198, 14
2578, 198, 24
2740, 198, 24
2884, 198, 29
2920, 198, 39
2992, 198, 29
3130, 198, 24
3142, 198, 34
3172, 198, 29
3232, 198, 29
3310, 198, 24
3448, 198, 14
3466, 198, 14
3610, 198, 29
3676, 198, 19
3706, 198, 29
3808, 198, 14
4096, 198, 39
4204, 198, 34
4270, 198, 29
4372, 198, 14
4408, 198, 34
4420, 198, 39
4438, 198, 29
4450, 198, 24
4642, 198, 19
4942, 198, 14
4996, 198, 34
5014, 198, 39
5068, 198, 29
5098, 198, 34
5218, 198, 14
5260, 198, 14
5350, 198, 14
5368, 198, 19
5374, 198, 34
166, 199, 39
214, 199, 19
496, 199, 34
556, 199, 24
640, 199, 24
748, 199, 24
826, 199, 24
868, 199, 19
904, 199, 24
1060, 199, 19
1258, 199, 34
1264, 199, 24
1336, 199, 19
1444, 199, 24
1504, 199, 19
1522, 199, 29
1606, 199, 14
1732, 199, 24
1738, 199, 24
1744, 199, 24
2062, 199, 24
2140, 199, 24
2170, 199, 14
2242, 199, 29
2314, 199, 34
2488, 199, 14
2578, 199, 24
2740, 199, 24
2884, 199, 29
2920, 199, 39
2992, 199, 29
3130, 199, 24
3142, 199, 34
3172, 199, 29
3232, 199, 29
3310, 199, 24
3448, 199, 14
3466, 199, 14
3610, 199, 29
3676, 199, 19
3706, 199, 29
3808, 199, 14
4204, 199, 34
4270, 199, 29
4372, 199, 14
4408, 199, 34
4420, 199, 39
4438, 199, 29
4450, 199, 24
4642, 199, 19
4942, 199, 14
4996, 199, 34
5014, 199, 39
5068, 199, 29
5098, 199, 34
5218, 199, 14
5260, 199, 14
5350, 199, 14
5368, 199, 19
5374, 199, 34
166, 200, 39
214, 200, 19
496, 200, 34
556, 200, 24
640, 200, 24
748, 200, 24
826, 200, 24
868, 200, 19
904, 200, 24
1060, 200, 19
1258, 200, 34
1264, 200, 24
1336, 200, 19
1444, 200, 24
1504, 200, 19
1522, 200, 29
1606, 200, 14
1732, 200, 24
1738, 200, 24
1744, 200, 24
1774, 200, 39
2062, 200, 24
2140, 200, 24
2242, 200, 29
2314, 200, 34
2488, 200, 14
2578, 200, 24
2740, 200, 24
2884, 200, 29
2920, 200, 39
2992, 200, 29
3130, 200, 24
3142, 200, 34
3172, 200, 29
3232, 200, 29
3310, 200, 24
3448, 200, 14
3610, 200, 29
3676, 200, 19
3706, 200, 29
3808, 200, 14
4204, 200, 34
4270, 200, 29
4372, 200, 14
4408, 200, 34
4420, 200, 39
4438, 200, 29
4450, 200, 24
4642, 200, 19
4942, 200, 14
4996, 200, 34
5014, 200, 39
5068, 200, 29
5098, 200, 34
5218, 200, 14
5260, 200, 14
5350, 200, 14
5368, 200, 19
5374, 200, 34
166, 201, 39
214, 201, 19
496, 201, 34
556, 201, 24
640, 201, 24
748, 201, 24
826, 201, 24
868, 201, 19
904, 201, 24
1060, 201, 19
1258, 201, 34
1264, 201, 24
1336, 201, 19
1444, 201, 24
1504, 201, 19
1522, 201, 29
1606, 201, 14
1732, 201, 24
1738, 201, 24
1744, 201, 24
1774, 201, 39
2062, 201, 24
2140, 201, 24
2242, 201, 29
2314, 201, 34
2488, 201, 14
2578, 201, 24
2740, 201, 24
2884, 201, 29
2920, 201, 39
2992, 201, 29
3130, 201, 24
3142, 201, 34
3172, 201, 29
3232, 201, 29
3310, 201, 24
3448, 201, 14
3610, 201, 29
3676, 201, 19
3706, 201, 29
3808, 201, 14
4204, 201, 34
4270, 201, 29
4372, 201, 14
4408, 201, 34
4420, 201, 39
4438, 201, 29
4450, 201, 24
4642, 201, 19
4942, 201, 14
4996, 201, 34
5014, 201, 39
5068, 201, 29
5098, 201, 34
5218, 201, 14
5260, 201, 14
5350, 201, 14
5368, 201, 19
5374, 201, 34
166, 202, 39
214, 202, 19
496, 202, 34
556, 202, 24
640, 202, 24
748, 202, 24
826, 202, 24
868, 202, 19
904, 202, 24
1060, 202, 19
1258, 202, 34
1264, 202, 24
1336, 202, 19
1444, 202, 24
1504, 202, 19
1522, 202, 29
1606, 202, 14
1732, 202, 24
1738, 202, 24
1744, 202, 24
1774, 202, 39
2062, 202, 24
2140, 202, 24
2242, 202, 29
2314, 202, 34
2488, 202, 14
2578, 202, 24
2884, 202, 29
2920, 202, 39
2992, 202, 29
3130, 202, 24
3142, 202, 34
3172, 202, 29
3232, 202, 29
3310, 202, 24
3448, 202, 14
3610, 202, 29
3676, 202, 19
3706, 202, 29
3808, 202, 14
4204, 202, 34
4270, 202, 29
4372, 202, 14
4408, 202, 34
4420, 202, 39
4438, 202, 29
4450, 202, 24
4642, 202, 19
4942, 202, 14
4996, 202, 34
5014, 202, 39
5068, 202, 29
5098, 202, 34
5218, 202, 14
5260, 202, 14
5350, 202, 14
5368, 202, 19
5374, 202, 34
166, 203, 39
214, 203, 19
496, 203, 34
556, 203, 24
640, 203, 24
748, 203, 24
826, 203, 24
868, 203, 19
904, 203, 24
1060, 203, 19
1258, 203, 34
1264, 203, 24
1336, 203, 19
1444, 203, 24
1504, 203, 19
1522, 203, 29
1606, 203, 14
1732, 203, 24
1738, 203, 24
1744, 203, 24
1774, 203, 39
2062, 203, 24
2140, 203, 24
2242, 203, 29
2314, 203, 34
2488, 203, 14
2578, 203, 24
2884, 203, 29
2920, 203, 39
2992, 203, 29
3130, 203, 24
3142, 203, 34
3172, 203, 29
3232, 203, 29
3310, 203, 24
3448, 203, 14
3610, 203, 29
3676, 203, 19
3706, 203, 29
3808, 203, 14
4204, 203, 34
4270, 203, 29
4372, 203, 14
4408, 203, 34
4420, 203, 39
4438, 203, 29
4450, 203, 24
4642, 203, 19
4942, 203, 14
4996, 203, 34
5014, 203, 39
5068, 203, 29
5098, 203, 34
5218, 203, 14
5260, 203, 14
5350, 203, 14
5368, 203, 19
5374, 203, 34
70, 204, 24
166, 204, 39
214, 204, 19
496, 204, 34
556, 204, 24
640, 204, 24
748, 204, 24
826, 204, 24
868, 204, 19
904, 204, 24
1060, 204, 19
1258, 204, 34
1264, 204, 24
1336, 204, 19
1444, 204, 24
1504, 204, 19
1522, 204, 29
1606, 204, 14
1732, 204, 24
1738, 204, 24
1744, 204, 24
1774, 204, 39
2062, 204, 24
2140, 204, 24
2242, 204, 29
2314, 204, 34
2488, 204, 14
2578, 204, 24
2884, 204, 29
2920, 204, 39
2992, 204, 29
3130, 204, 24
3142, 204, 34
3172, 204, 29
3232, 204, 29
3310, 204, 24
3448, 204, 14
3610, 204, 29
3676, 204, 19
3706, 204, 29
3808, 204, 14
4204, 204, 34
4270, 204, 29
4372, 204, 14
4408, 204, 34
4420, 204, 39
4438, 204, 29
4450, 204, 24
4642, 204, 19
4942, 204, 14
4996, 204, 34
5014, 204, 39
5068, 204, 29
5098, 204, 34
5218, 204, 14
5260, 204, 14
5350, 204, 14
5368, 204, 19
5374, 204, 34
70, 205, 24
166, 205, 39
214, 205, 19
496, 205, 34
556, 205, 24
640, 205, 24
748, 205, 24
826, 205, 24
868, 205, 19
904, 205, 24
1060, 205, 19
1258, 205, 34
1264, 205, 24
1336, 205, 19
1444, 205, 24
1504, 205, 19
1522, 205, 29
1606, 205, 14
1732, 205, 24
1738, 205, 24
1744, 205, 24
1774, 205, 39
2062, 205, 24
2140, 205, 24
2242, 205, 29
2314, 205, 34
2488, 205, 14
2578, 205, 24
2884, 205, 29
2920, 205, 39
2992, 205, 29
3130, 205, 24
3142, 205, 34
3172, 205, 29
3232, 205, 29
3310, 205, 24
3448, 205, 14
3676, 205, 19
3706, 205, 29
3808, 205, 14
4204, 205, 34
4270, 205, 29
4372, 205, 14
4408, 205, 34
4420, 205, 39
4438, 205, 29
4450, 205, 24
4642, 205, 19
4942, 205, 14
4996, 205, 34
5014, 205, 39
5068, 205, 29
5098, 205, 34
5218, 205, 14
5260, 205, 14
5350, 205, 14
5368, 205, 19
5374, 205, 34
70, 206, 24
166, 206, 39
214, 206, 19
496, 206, 34
556, 206, 24
640, 206, 24
748, 206, 24
826, 206, 24
868, 206, 19
904, 206, 24
1060, 206, 19
1258, 206, 34
1264, 206, 24
1336, 206, 19
1444, 206, 24
1504, 206, 19
1522, 206, 29
1606, 206, 14
1732, 206, 24
1738, 206, 24
1744, 206, 24
1774, 206, 39
2062, 206, 24
2140, 206, 24
2242, 206, 29
2314, 206, 34
2488, 206, 14
2578, 206, 24
2884, 206, 29
2920, 206, 39
2992, 206, 29
3130, 206, 24
3142, 206, 34
3172, 206, 29
3232, 206, 29
3310, 206, 24
3448, 206, 14
3676, 206, 19
3706, 206, 29
3808, 206, 14
4204, 206, 34
4270, 206, 29
4372, 206, 14
4408, 206, 34
4420, 206, 39
4438, 206, 29
4450, 206, 24
4642, 206, 19
4942, 206, 14
4996, 206, 34
5014, 206, 39
5068, 206, 29
5098, 206, 34
5218, 206, 14
5260, 206, 14
5350, 206, 14
5368, 206, 19
5374, 206, 34
70, 207, 24
166, 207, 39
214, 207, 19
496, 207, 34
556, 207, 24
640, 207, 24
748, 207, 24
826, 207, 24
868, 207, 19
904, 207, 24
1060, 207, 19
1258, 207, 34
1264, 207, 24
1336, 207, 19
1444, 207, 24
1504, 207, 19
1522, 207, 29
1606, 207, 14
1732, 207, 24
1738, 207, 24
1744, 207, 24
1774, 207, 39
2062, 207, 24
2140, 207, 24
2242, 207, 29
2314, 207, 34
2488, 207, 14
2578, 207, 24
2884, 207, 29
2920, 207, 39
2992, 207, 29
3130, 207, 24
3142, 207, 34
3172, 207, 29
3232, 207, 29
3310, 207, 24
3448, 207, 14
3676, 207, 19
3706, 207, 29
3808, 207, 14
4204, 207, 34
4270, 207, 29
4372, 207, 14
4408, 207, 34
4420, 207, 39
4438, 207, 29
4450, 207, 24
4642, 207, 19
4942, 207, 14
4996, 207, 34
5014, 207, 39
5068, 207, 29
5098, 207, 34
5218, 207, 14
5260, 207, 14
5350, 207, 14
5368, 207, 19
5374, 207, 34
70, 208, 24
166, 208, 39
214, 208, 19
496, 208, 34
556, 208, 24
640, 208, 24
748, 208, 24
826, 208, 24
868, 208, 19
904, 208, 24
1060, 208, 19
1258, 208, 34
1264, 208, 24
1336, 208, 19
1444, 208, 24
1504, 208, 19
1522, 208, 29
1606, 208, 14
1732, 208, 24
1738, 208, 24
1744, 208, 24
1774, 208, 39
2062, 208, 24
2140, 208, 24
2242, 208, 29
2314, 208, 34
2488, 208, 14
2578, 208, 24
2884, 208, 29
2920, 208, 39
2992, 208, 29
3130, 208, 24
3142, 208, 34
3172, 208, 29
3232, 208, 29
3310, 208, 24
3448, 208, 14
3676, 208, 19
3706, 208, 29
3808, 208, 14
4204, 208, 34
4270, 208, 29
4372, 208, 14
4408, 208, 34
4420, 208, 39
4438, 208, 29
4450, 208, 24
4642, 208, 19
4942, 208, 14
4996, 208, 34
5014, 208, 39
5068, 208, 29
